Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1218,44,56,2,45,19,26,0,61,47,174,22,22,0.0107477032,0.9451226069,10.0000000000,16.3893645260,0.4222222222,0.2423040000,164.9828314844
1219,43,57,1,43,41,2,0,61,44,126,41,41,0.0205296036,0.9245930032,43.0000000000,16.6271646857,0.9534883721,0.3985600000,216.4391810518
1220,42,58,2,42,41,1,0,61,44,162,41,41,0.0157410836,0.9088519196,21.0000000000,16.4217562577,0.9761904762,0.3985600000,216.4391810518
1221,41,59,1,41,41,0,0,62,42,121,41,41,0.0196107263,0.8892411934,41.0000000000,16.6271485168,1.0000000000,0.3961280000,217.7679941837
1222,40,60,3,40,39,1,0,62,43,194,39,39,0.0157064160,0.8735347774,13.3333333333,16.1849121486,0.9750000000,0.3805120000,215.6462871079
1223,40,60,1,40,39,1,0,62,41,117,39,39,0.0169206917,0.8566140857,40.0000000000,16.6165595387,0.9750000000,0.3780800000,217.0334320779
1224,38,62,4,39,21,18,0,62,43,223,25,25,0.0120020216,0.8446120641,5.5000000000,15.6299692775,0.5384615385,0.2626880000,168.1995370934
1225,38,62,3,38,38,0,0,62,41,181,38,38,0.0141482599,0.8304638042,12.6666666667,16.1678307070,1.0000000000,0.3696640000,216.2828947368
1226,38,62,2,38,38,0,0,62,40,146,38,38,0.0185136040,0.8119502001,19.0000000000,16.3894575566,1.0000000000,0.3684480000,216.9966996700
1227,38,62,1,38,37,1,0,62,39,111,37,37,0.0179691181,0.7939810820,38.0000000000,16.6049314742,0.9736842105,0.3588160000,216.9579951842
1228,37,63,2,38,17,21,0,62,40,146,34,34,0.0138211824,0.7801598996,9.5000000000,16.3372674286,0.4473684211,0.3347840000,106.8390365131
1229,36,64,1,36,36,0,0,62,38,107,36,36,0.0184156732,0.7617442264,36.0000000000,16.5986422208,1.0000000000,0.3491840000,216.9171554252
1230,36,64,1,36,36,0,0,62,37,105,36,36,0.0183969357,0.7433472907,36.0000000000,16.5986423635,1.0000000000,0.3479680000,217.6751885231
1231,36,64,6,36,35,1,0,62,42,270,35,35,0.0146402703,0.7287070204,6.0000000000,15.3894787835,0.9722222222,0.3456320000,213.0589760207
1232,35,65,2,35,34,1,0,62,37,135,34,34,0.0132643984,0.7154426220,17.5000000000,16.3372255543,0.9714285714,0.3311360000,216.0320834944
1233,34,66,2,34,34,0,0,62,36,130,34,34,0.0128642197,0.7025784023,17.0000000000,16.3372422875,1.0000000000,0.3299200000,216.8283220175
1234,34,66,1,34,34,0,0,62,35,99,34,34,0.0156792630,0.6868991393,34.0000000000,16.5848574834,1.0000000000,0.3287040000,217.6304517134
1235,34,66,3,34,34,0,0,62,36,161,34,34,0.0146961392,0.6722030001,11.3333333333,16.0897460208,1.0000000000,0.3299200000,216.8283220175
1236,34,66,1,34,33,1,0,62,35,99,33,33,0.0178287569,0.6543742432,34.0000000000,16.5774315403,0.9705882353,0.3202880000,216.7798980917
1237,33,67,2,33,32,1,0,62,35,126,32,32,0.0136027661,0.6407714771,16.5000000000,16.3063287178,0.9696969697,0.3118720000,215.8834393597
1238,33,67,1,33,32,1,0,62,34,96,32,32,0.0157854672,0.6249860099,33.0000000000,16.5693991542,0.9696969697,0.3106560000,216.7284713638
1239,32,68,0,33,32,1,33,62,0,0,32,32,0.0056544488,0.6193315612,0.0000000000,8.4161762447,0.9696969697,0.2693120000,250.0000000000
1240,32,68,0,32,32,0,32,62,0,0,32,32,0.0056064386,0.6137251225,0.0000000000,8.4161762447,1.0000000000,0.2693120000,250.0000000000
1241,32,68,1,32,32,0,0,63,33,93,32,32,0.0154780241,0.5982470984,32.0000000000,16.5694122173,1.0000000000,0.3094400000,217.5801447777
1242,32,68,1,32,32,0,0,63,33,93,32,32,0.0161360677,0.5821110307,32.0000000000,16.5694031334,1.0000000000,0.3094400000,217.5801447777
1243,32,68,1,32,31,1,0,63,33,93,31,31,0.0168305551,0.5652804756,32.0000000000,16.5609826096,0.9687500000,0.3010240000,216.6737535878
1244,31,69,1,32,0,32,0,63,33,93,20,20,0.0103213448,0.5549591308,1.0000000000,0.0000000000,0.0000000000,0.2084480000,0.0000000000
1245,31,69,1,31,30,1,0,63,32,90,30,30,0.0137338267,0.5412253041,31.0000000000,16.5518627828,0.9677419355,0.2913920000,216.6154184054
1246,30,70,3,30,30,0,0,63,33,141,30,30,0.0125502677,0.5286750364,10.0000000000,15.9907100691,1.0000000000,0.2926080000,215.7152230971
1247,30,70,1,30,30,0,0,63,31,87,30,30,0.0144314994,0.5142435370,30.0000000000,16.5518944725,1.0000000000,0.2901760000,217.5231583591
1248,30,70,1,30,30,0,0,63,31,87,30,30,0.0135191763,0.5007243607,30.0000000000,16.5518379008,1.0000000000,0.2901760000,217.5231583591
1249,30,70,4,30,30,0,0,63,34,168,30,30,0.0122101785,0.4885141823,7.5000000000,15.7101262615,1.0000000000,0.2938240000,214.8224787628
1250,30,70,1,30,30,0,0,63,31,87,30,30,0.0140190667,0.4744951156,30.0000000000,16.5518788664,1.0000000000,0.2901760000,217.5231583591
1251,29,71,2,30,12,18,0,63,32,114,20,20,0.0082597498,0.4662353657,7.0000000000,16.1309212927,0.4000000000,0.2072320000,121.8344657196
1252,28,72,2,28,28,0,0,63,31,109,28,28,0.0112891955,0.4549461703,14.0000000000,16.2311713941,1.0000000000,0.2733440000,215.5232966518
1253,28,72,1,28,27,1,0,63,29,81,27,27,0.0122599745,0.4426861958,28.0000000000,16.5206746951,0.9642857143,0.2624960000,216.4147263196
1254,28,72,1,28,27,1,0,63,29,81,27,27,0.0145704777,0.4281157181,28.0000000000,16.5207278463,0.9642857143,0.2624960000,216.4147263196
1255,28,72,2,28,27,1,0,63,30,106,27,27,0.0103724717,0.4177432464,14.0000000000,16.2088873341,0.9642857143,0.2637120000,215.4168183473
1256,26,74,1,26,26,0,0,63,28,77,26,26,0.0138305063,0.4039127400,26.0000000000,16.5087386024,1.0000000000,0.2528640000,216.3376360415
1257,26,74,2,26,26,0,0,63,28,98,26,26,0.0113359205,0.3925768196,13.0000000000,16.1849793510,1.0000000000,0.2528640000,216.3376360415
1258,26,74,1,26,26,0,0,63,27,75,26,26,0.0122784611,0.3802983585,26.0000000000,16.5086882931,1.0000000000,0.2516480000,217.3830111902
1259,26,74,1,26,26,0,0,63,27,75,26,26,0.0127194030,0.3675789555,26.0000000000,16.5087041952,1.0000000000,0.2516480000,217.3830111902
1260,26,74,1,26,25,1,0,63,27,75,25,25,0.0107825552,0.3567964003,26.0000000000,16.4957021784,0.9615384615,0.2432320000,216.2544402052
1261,25,75,1,26,0,26,0,64,27,75,15,15,0.0069589164,0.3498374839,1.0000000000,0.0000000000,0.0000000000,0.1590720000,0.0000000000
1262,23,77,1,24,0,24,0,64,26,71,18,18,0.0090646219,0.3407728620,1.0000000000,0.0000000000,0.0000000000,0.1831040000,0.0000000000
1263,22,78,1,22,22,0,0,64,23,63,22,22,0.0099345413,0.3308383207,22.0000000000,16.4498215524,1.0000000000,0.2131200000,217.1921921922
1264,21,79,1,22,0,22,0,64,23,63,14,14,0.0085493796,0.3222889412,1.0000000000,0.0000000000,0.0000000000,0.1457920000,0.0000000000
1265,21,79,1,21,21,0,0,64,22,60,21,21,0.0087251036,0.3135638376,21.0000000000,16.4315692506,1.0000000000,0.2034880000,217.1331970436
1266,21,79,1,21,21,0,0,64,22,60,21,21,0.0119242986,0.3016395390,21.0000000000,16.4316915216,1.0000000000,0.2034880000,217.1331970436
1267,21,79,1,21,21,0,0,64,22,60,21,21,0.0106680399,0.2909714991,21.0000000000,16.4316638126,1.0000000000,0.2034880000,217.1331970436
1268,21,79,3,21,21,0,0,64,23,96,21,21,0.0087745882,0.2821969109,7.0000000000,15.6300076685,1.0000000000,0.2047040000,215.8433640769
1269,21,79,1,21,21,0,0,64,22,60,21,21,0.0117465066,0.2704504043,21.0000000000,16.4316858827,1.0000000000,0.2034880000,217.1331970436
1270,20,80,2,20,20,0,0,64,22,75,20,20,0.0077274613,0.2627229430,10.0000000000,15.9906912245,1.0000000000,0.1950720000,215.7152230971
1271,20,80,4,20,20,0,0,64,24,108,20,20,0.0079760577,0.2547468853,5.0000000000,15.1490540872,1.0000000000,0.1975040000,213.0589760207
1272,20,80,1,20,20,0,0,64,21,57,20,20,0.0100601275,0.2446867577,20.0000000000,16.4116162941,1.0000000000,0.1938560000,217.0683393859
1273,20,80,1,20,20,0,0,64,21,57,20,20,0.0094511695,0.2352355883,20.0000000000,16.4116234822,1.0000000000,0.1938560000,217.0683393859
1274,20,80,1,20,18,2,0,64,21,57,18,18,0.0077809971,0.2274545912,20.0000000000,16.3647893950,0.9000000000,0.1770240000,213.9370932755
1275,19,81,0,19,19,0,19,64,0,0,19,19,0.0033417555,0.2241128357,0.0000000000,8.4161766934,1.0000000000,0.1599040000,250.0000000000
1276,17,83,0,18,17,1,18,64,0,0,17,17,0.0031776019,0.2209352337,0.0000000000,8.4161774069,0.9444444444,0.1430720000,250.0000000000
1277,17,83,1,17,17,0,0,64,18,48,17,17,0.0091162438,0.2118189899,17.0000000000,16.3373766653,1.0000000000,0.1649600000,216.8283220175
1278,17,83,0,17,17,0,17,64,0,0,17,17,0.0029891236,0.2088298663,0.0000000000,8.4161774069,1.0000000000,0.1430720000,250.0000000000
1279,17,83,0,17,17,0,17,64,0,0,17,17,0.0029891236,0.2058407427,0.0000000000,8.4161774069,1.0000000000,0.1430720000,250.0000000000
1280,17,83,0,17,17,0,17,64,0,0,17,17,0.0029891236,0.2028516190,0.0000000000,8.4161774069,1.0000000000,0.1430720000,250.0000000000
1281,17,83,1,17,17,0,0,65,18,48,17,17,0.0086341841,0.1942174349,17.0000000000,16.3373609860,1.0000000000,0.1649600000,216.8283220175
1282,17,83,1,17,17,0,0,65,18,48,17,17,0.0081946683,0.1860227667,17.0000000000,16.3373661649,1.0000000000,0.1649600000,216.8283220175
1283,17,83,1,17,17,0,0,65,18,48,17,17,0.0076344231,0.1783883435,17.0000000000,16.3373081131,1.0000000000,0.1649600000,216.8283220175
1284,17,83,1,17,16,1,0,65,18,48,16,16,0.0073340332,0.1710543103,17.0000000000,16.3063701051,0.9411764706,0.1565440000,215.0449713818
1285,17,83,1,17,15,2,0,65,18,48,15,15,0.0073233417,0.1637309687,17.0000000000,16.2713202079,0.8823529412,0.1481280000,213.0589760207
1286,15,85,1,15,15,0,0,65,16,43,15,15,0.0070297885,0.1567011801,15.0000000000,16.2713546635,1.0000000000,0.1456960000,216.6154184054
1287,15,85,3,15,14,1,0,65,18,66,14,14,0.0053898494,0.1513113307,5.0000000000,15.0288180664,0.9333333333,0.1397120000,210.8337150710
1288,15,85,1,15,13,2,0,65,16,42,13,13,0.0062835846,0.1450277461,15.0000000000,16.1850029062,0.8666666667,0.1288640000,212.2547802334
1289,13,87,1,13,13,0,0,65,15,39,13,13,0.0054833407,0.1395444055,13.0000000000,16.1849381654,1.0000000000,0.1276480000,214.2767610930
1290,12,88,1,12,12,0,0,65,14,35,12,12,0.0061575751,0.1333868303,12.0000000000,16.1310820185,1.0000000000,0.1180160000,213.9370932755
1291,12,88,1,12,12,0,0,65,13,33,12,12,0.0067981494,0.1265886809,12.0000000000,16.1311175016,1.0000000000,0.1168000000,216.1643835616
1292,12,88,1,12,12,0,0,65,13,33,12,12,0.0051018411,0.1214868398,12.0000000000,16.1310223392,1.0000000000,0.1168000000,216.1643835616
1293,12,88,0,12,12,0,12,65,0,0,12,12,0.0021125456,0.1193742942,0.0000000000,8.4161774653,1.0000000000,0.1009920000,250.0000000000
1294,12,88,0,12,12,0,12,65,0,0,12,12,0.0021125456,0.1172617485,0.0000000000,8.4161774653,1.0000000000,0.1009920000,250.0000000000
1295,12,88,0,12,12,0,12,65,0,0,12,12,0.0021125456,0.1151492029,0.0000000000,8.4161774653,1.0000000000,0.1009920000,250.0000000000
1296,11,89,0,12,11,1,12,65,0,0,11,11,0.0020947064,0.1130544965,0.0000000000,8.4161783724,0.9166666667,0.0925760000,250.0000000000
1297,11,89,0,11,11,0,11,65,0,0,11,11,0.0019437064,0.1111107902,0.0000000000,8.4161783724,1.0000000000,0.0925760000,250.0000000000
1298,10,90,0,11,10,1,11,65,0,0,10,10,0.0018553437,0.1092554465,0.0000000000,8.4161807032,0.9090909091,0.0841600000,250.0000000000
1299,10,90,0,10,10,0,10,65,0,0,10,10,0.0017824544,0.1074729921,0.0000000000,8.4161807032,1.0000000000,0.0841600000,250.0000000000
1300,10,90,0,10,10,0,10,65,0,0,10,10,0.0017824544,0.1056905376,0.0000000000,8.4161807032,1.0000000000,0.0841600000,250.0000000000
1301,9,91,1,10,0,10,0,66,11,27,9,9,0.0048968918,0.1007936459,1.0000000000,0.0000000000,0.0000000000,0.0891200000,0.0000000000
1302,8,92,1,8,8,0,0,66,9,21,8,8,0.0037254346,0.0970682113,8.0000000000,15.7804012289,1.0000000000,0.0782720000,215.0449713818
1303,8,92,1,8,8,0,0,66,9,21,8,8,0.0048269527,0.0922412586,8.0000000000,15.7804581320,1.0000000000,0.0782720000,215.0449713818
1304,8,92,1,8,8,0,0,66,9,21,8,8,0.0039662589,0.0882749997,8.0000000000,15.7803861193,1.0000000000,0.0782720000,215.0449713818
1305,8,92,1,8,8,0,0,66,9,21,8,8,0.0039782478,0.0842967519,8.0000000000,15.7803832016,1.0000000000,0.0782720000,215.0449713818
1306,8,92,1,8,7,1,0,66,9,21,7,7,0.0034071015,0.0808896503,8.0000000000,15.6300936810,0.8750000000,0.0698560000,210.8337150710
1307,7,93,1,7,7,0,0,66,9,20,7,7,0.0032410311,0.0776486192,7.0000000000,15.6300699662,1.0000000000,0.0698560000,210.8337150710
1308,7,93,1,7,7,0,0,66,8,18,7,7,0.0032001888,0.0744484304,7.0000000000,15.6301151705,1.0000000000,0.0686400000,214.5687645688
1309,7,93,1,7,7,0,0,66,8,18,7,7,0.0027506297,0.0716978006,7.0000000000,15.6300405901,1.0000000000,0.0686400000,214.5687645688
1310,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0704296801,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1311,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0691615596,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1312,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0678934390,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1313,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0666253185,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1314,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0653571979,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1315,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0640890774,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1316,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0628209569,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1317,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0615528363,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1318,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0602847158,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1319,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0590165952,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1320,7,93,0,7,7,0,7,66,0,0,7,7,0.0012681205,0.0577484747,0.0000000000,8.4161850531,1.0000000000,0.0589120000,250.0000000000
1321,7,93,2,7,7,0,0,67,9,22,7,7,0.0025429382,0.0552055365,3.5000000000,14.4276787787,1.0000000000,0.0698560000,210.8337150710
1322,7,93,1,7,7,0,0,67,8,18,7,7,0.0036259822,0.0515795543,7.0000000000,15.6301145847,1.0000000000,0.0686400000,214.5687645688
1323,7,93,1,7,7,0,0,67,8,18,7,7,0.0027506297,0.0488289246,7.0000000000,15.6300405901,1.0000000000,0.0686400000,214.5687645688
1324,6,94,1,7,0,7,0,67,8,18,6,6,0.0031627948,0.0456661297,1.0000000000,0.0000000000,0.0000000000,0.0602240000,0.0000000000
1325,6,94,1,6,6,0,0,67,7,15,6,6,0.0026831973,0.0429829324,6.0000000000,15.4297162976,1.0000000000,0.0590080000,213.9370932755
1326,6,94,1,6,6,0,0,67,7,15,6,6,0.0030391000,0.0399438324,6.0000000000,15.4297139093,1.0000000000,0.0590080000,213.9370932755
1327,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0388709339,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1328,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0377980355,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1329,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0367251370,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1330,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0356522385,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1331,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0345793400,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1332,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0335064416,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1333,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0324335431,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1334,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0313606446,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1335,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0302877462,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1336,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0292148477,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1337,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0281419492,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1338,6,94,0,6,6,0,6,67,0,0,6,6,0.0010728985,0.0270690508,0.0000000000,8.4161817450,1.0000000000,0.0504960000,250.0000000000
1339,5,95,0,6,5,1,6,67,0,0,5,5,0.0009087726,0.0261602782,0.0000000000,8.4161785447,0.8333333333,0.0420800000,250.0000000000
1340,5,95,0,5,5,0,5,67,0,0,5,5,0.0008831315,0.0252771467,0.0000000000,8.4161785447,1.0000000000,0.0420800000,250.0000000000
1341,5,95,1,5,5,0,0,68,6,12,5,5,0.0023830945,0.0228940523,5.0000000000,15.1491559053,1.0000000000,0.0493760000,213.0589760207
1342,5,95,1,5,5,0,0,68,6,12,5,5,0.0025427750,0.0203512773,5.0000000000,15.1491938336,1.0000000000,0.0493760000,213.0589760207
1343,3,97,1,3,3,0,0,68,5,9,3,3,0.0012132472,0.0191380301,3.0000000000,14.0269288150,1.0000000000,0.0313280000,201.4811031665
1344,3,97,1,3,3,0,0,68,4,6,3,3,0.0010544764,0.0180835537,3.0000000000,14.0269246759,1.0000000000,0.0301120000,209.6174282678
1345,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0175657630,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1346,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0170479723,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1347,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0165301816,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1348,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0160123909,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1349,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0154946002,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1350,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0149768096,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1351,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0144590189,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1352,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0139412282,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1353,3,97,0,3,3,0,3,68,0,0,3,3,0.0005177907,0.0134234375,0.0000000000,8.4161729661,1.0000000000,0.0252480000,250.0000000000
1354,2,98,0,3,2,1,3,68,0,0,2,2,0.0004053748,0.0130180627,0.0000000000,8.4161749288,0.6666666667,0.0168320000,250.0000000000
1355,2,98,0,2,2,0,2,68,0,0,2,2,0.0003479615,0.0126701012,0.0000000000,8.4161749288,1.0000000000,0.0168320000,250.0000000000
1356,2,98,0,2,2,0,2,68,0,0,2,2,0.0003479615,0.0123221398,0.0000000000,8.4161749288,1.0000000000,0.0168320000,250.0000000000
1357,2,98,0,2,2,0,2,68,0,0,2,2,0.0003479615,0.0119741783,0.0000000000,8.4161749288,1.0000000000,0.0168320000,250.0000000000
1358,2,98,0,2,2,0,2,68,0,0,2,2,0.0003479615,0.0116262169,0.0000000000,8.4161749288,1.0000000000,0.0168320000,250.0000000000
1359,2,98,0,2,2,0,2,68,0,0,2,2,0.0003479615,0.0112782554,0.0000000000,8.4161749288,1.0000000000,0.0168320000,250.0000000000
1360,2,98,0,2,2,0,2,68,0,0,2,2,0.0003479615,0.0109302940,0.0000000000,8.4161749288,1.0000000000,0.0168320000,250.0000000000
1361,2,98,1,2,2,0,0,69,3,3,2,2,0.0007263774,0.0102039165,2.0000000000,12.6242459520,1.0000000000,0.0204800000,205.4687500000
1362,2,98,1,2,2,0,0,69,3,3,2,2,0.0007092502,0.0094946663,2.0000000000,12.6242200992,1.0000000000,0.0204800000,205.4687500000
1363,2,98,0,2,2,0,2,69,0,0,2,2,0.0003479615,0.0091467049,0.0000000000,8.4161749288,1.0000000000,0.0168320000,250.0000000000
1364,2,98,0,2,2,0,2,69,0,0,2,2,0.0003479615,0.0087987434,0.0000000000,8.4161749288,1.0000000000,0.0168320000,250.0000000000
1365,1,99,0,2,1,1,2,69,0,0,1,1,0.0002970502,0.0085016932,0.0000000000,8.4161878552,0.5000000000,0.0084160000,250.0000000000
1366,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0083191489,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1367,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0081366045,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1368,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0079540602,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1369,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0077715158,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1370,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0075889715,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1371,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0074064272,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1372,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0072238828,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1373,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0070413385,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1374,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0068587941,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1375,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0066762498,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1376,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0064937055,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1377,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0063111611,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1378,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0061286168,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
