Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2343,100,0,1,100,100,0,0,0,0,0,100,100,0.0161647066,3.9300819765,100.0000000000,10.5601468015,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2344,100,0,1,100,100,0,0,0,0,0,100,100,0.0161647066,3.9139172699,100.0000000000,10.5601468015,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2345,100,0,1,100,100,0,0,0,0,0,100,100,0.0161647066,3.8977525633,100.0000000000,10.5601468015,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2346,100,0,1,100,100,0,0,1,101,297,100,100,0.0226824368,3.8750701265,100.0000000000,11.6801376748,1.0000000000,0.8808000000,227.0663033606,0,0,0,53
2347,100,0,1,100,100,0,0,0,0,0,100,100,0.0182278694,3.8568422571,100.0000000000,11.6801376748,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
2348,100,0,1,100,100,0,0,0,0,0,100,100,0.0182278694,3.8386143877,100.0000000000,11.6801376748,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
2349,100,0,1,100,100,0,0,0,0,0,100,100,0.0182278694,3.8203865182,100.0000000000,11.6801376748,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
2350,100,0,1,100,100,0,0,0,0,0,100,100,0.0182278694,3.8021586488,100.0000000000,11.6801376748,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
2351,100,0,1,100,100,0,0,1,101,297,100,100,0.0217035468,3.7804551020,100.0000000000,11.2001479404,1.0000000000,0.8808000000,227.0663033606,0,0,0,59
2352,100,0,1,100,100,0,0,0,0,0,100,100,0.0171291617,3.7633259404,100.0000000000,11.2001479404,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
2353,100,0,1,100,100,0,0,0,0,0,100,100,0.0171291617,3.7461967787,100.0000000000,11.2001479404,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
2354,100,0,1,100,100,0,0,0,0,0,100,100,0.0171291617,3.7290676170,100.0000000000,11.2001479404,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
2355,100,0,1,100,100,0,0,0,0,0,100,100,0.0171291617,3.7119384553,100.0000000000,11.2001479404,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
2356,100,0,1,100,100,0,0,1,101,297,100,100,0.0217079939,3.6902304614,100.0000000000,11.2001490728,1.0000000000,0.8808000000,227.0663033606,0,0,0,59
2357,100,0,1,100,100,0,0,0,0,0,100,100,0.0171241021,3.6731063593,100.0000000000,11.2001490728,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
2358,100,0,1,100,100,0,0,0,0,0,100,100,0.0171241021,3.6559822571,100.0000000000,11.2001490728,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
2359,100,0,1,100,100,0,0,0,0,0,100,100,0.0171241021,3.6388581550,100.0000000000,11.2001490728,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
2360,100,0,1,100,100,0,0,0,0,0,100,100,0.0171241021,3.6217340528,100.0000000000,11.2001490728,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
2361,100,0,1,100,100,0,0,1,101,297,100,100,0.0207814258,3.6009526270,100.0000000000,10.3201468713,1.0000000000,0.8808000000,227.0663033606,0,0,0,70
2362,100,0,1,100,100,0,0,0,0,0,100,100,0.0161145904,3.5848380366,100.0000000000,10.3201468713,1.0000000000,0.8000000000,250.0000000000,0,0,0,70
2363,100,0,1,100,100,0,0,0,0,0,100,100,0.0161145904,3.5687234462,100.0000000000,10.3201468713,1.0000000000,0.8000000000,250.0000000000,0,0,0,70
2364,100,0,1,100,100,0,0,0,0,0,100,100,0.0161145904,3.5526088558,100.0000000000,10.3201468713,1.0000000000,0.8000000000,250.0000000000,0,0,0,70
2365,100,0,1,100,100,0,0,0,0,0,100,100,0.0161145904,3.5364942655,100.0000000000,10.3201468713,1.0000000000,0.8000000000,250.0000000000,0,0,0,70
2366,100,0,1,100,100,0,0,1,101,297,100,100,0.0209270654,3.5155672000,100.0000000000,10.4801497610,1.0000000000,0.8808000000,227.0663033606,0,0,0,68
2367,100,0,1,100,100,0,0,0,0,0,100,100,0.0162281643,3.4993390357,100.0000000000,10.4801497610,1.0000000000,0.8000000000,250.0000000000,0,0,0,68
2368,100,0,1,100,100,0,0,0,0,0,100,100,0.0162281643,3.4831108714,100.0000000000,10.4801497610,1.0000000000,0.8000000000,250.0000000000,0,0,0,68
2369,100,0,1,100,100,0,0,0,0,0,100,100,0.0162281643,3.4668827071,100.0000000000,10.4801497610,1.0000000000,0.8000000000,250.0000000000,0,0,0,68
2370,100,0,1,100,100,0,0,0,0,0,100,100,0.0162281643,3.4506545428,100.0000000000,10.4801497610,1.0000000000,0.8000000000,250.0000000000,0,0,0,68
2371,100,0,1,100,100,0,0,1,101,297,100,100,0.0227010229,3.4279535199,100.0000000000,11.6801386483,1.0000000000,0.8808000000,227.0663033606,0,0,0,53
2372,100,0,1,100,100,0,0,0,0,0,100,100,0.0182281531,3.4097253667,100.0000000000,11.6801386483,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
2373,100,0,1,100,100,0,0,0,0,0,100,100,0.0182281531,3.3914972136,100.0000000000,11.6801386483,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
2374,100,0,1,100,100,0,0,0,0,0,100,100,0.0182281531,3.3732690604,100.0000000000,11.6801386483,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
2375,100,0,1,100,100,0,0,0,0,0,100,100,0.0182281531,3.3550409073,100.0000000000,11.6801386483,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
2376,100,0,1,100,100,0,0,1,101,297,100,100,0.0202829497,3.3347579576,100.0000000000,9.0401490717,1.0000000000,0.8808000000,227.0663033606,0,0,0,86
2377,100,0,1,100,100,0,0,0,0,0,100,100,0.0146332875,3.3201246701,100.0000000000,9.0401490717,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2378,100,0,1,100,100,0,0,0,0,0,100,100,0.0146332875,3.3054913825,100.0000000000,9.0401490717,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2379,100,0,1,100,100,0,0,0,0,0,100,100,0.0146332875,3.2908580950,100.0000000000,9.0401490717,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2380,100,0,1,100,100,0,0,0,0,0,100,100,0.0146332875,3.2762248075,100.0000000000,9.0401490717,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2381,100,0,3,100,100,0,0,1,103,491,100,100,0.0238577327,3.2523670748,33.3333333333,11.3601564336,1.0000000000,0.8824000000,226.6545784225,0,0,0,55
2382,100,0,3,100,100,0,0,0,0,0,100,100,0.0172077775,3.2351592973,33.3333333333,11.3601564336,1.0000000000,0.8000000000,250.0000000000,0,0,0,55
2383,100,0,3,100,100,0,0,0,0,0,100,100,0.0172077775,3.2179515198,33.3333333333,11.3601564336,1.0000000000,0.8000000000,250.0000000000,0,0,0,55
2384,100,0,3,100,100,0,0,0,0,0,100,100,0.0172077775,3.2007437423,33.3333333333,11.3601564336,1.0000000000,0.8000000000,250.0000000000,0,0,0,55
2385,100,0,3,100,100,0,0,0,0,0,100,100,0.0172077775,3.1835359648,33.3333333333,11.3601564336,1.0000000000,0.8000000000,250.0000000000,0,0,0,55
2386,100,0,1,100,100,0,0,1,101,297,100,100,0.0203851987,3.1631507662,100.0000000000,9.8401502074,1.0000000000,0.8808000000,227.0663033606,0,0,0,76
2387,100,0,1,100,100,0,0,0,0,0,100,100,0.0155381167,3.1476126495,100.0000000000,9.8401502074,1.0000000000,0.8000000000,250.0000000000,0,0,0,76
2388,100,0,1,100,100,0,0,0,0,0,100,100,0.0155381167,3.1320745327,100.0000000000,9.8401502074,1.0000000000,0.8000000000,250.0000000000,0,0,0,76
2389,100,0,1,100,100,0,0,0,0,0,100,100,0.0155381167,3.1165364160,100.0000000000,9.8401502074,1.0000000000,0.8000000000,250.0000000000,0,0,0,76
2390,100,0,1,100,100,0,0,0,0,0,100,100,0.0155381167,3.1009982993,100.0000000000,9.8401502074,1.0000000000,0.8000000000,250.0000000000,0,0,0,76
2391,100,0,3,100,100,0,0,1,103,491,100,100,0.0233017982,3.0776965010,33.3333333333,10.5601555594,1.0000000000,0.8824000000,226.6545784225,0,0,0,65
2392,100,0,3,100,100,0,0,0,0,0,100,100,0.0164321447,3.0612643564,33.3333333333,10.5601555594,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
2393,100,0,3,100,100,0,0,0,0,0,100,100,0.0164321447,3.0448322117,33.3333333333,10.5601555594,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
2394,100,0,3,100,100,0,0,0,0,0,100,100,0.0164321447,3.0284000670,33.3333333333,10.5601555594,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
2395,100,0,3,100,100,0,0,0,0,0,100,100,0.0164321447,3.0119679224,33.3333333333,10.5601555594,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
2396,100,0,6,100,100,0,0,1,106,782,100,100,0.0293453752,2.9826225471,16.6666666667,14.4001727380,1.0000000000,0.8848000000,226.0397830018,0,0,0,14
2397,100,0,6,100,100,0,0,0,0,0,100,100,0.0197442965,2.9628782507,16.6666666667,14.4001727380,1.0000000000,0.8000000000,250.0000000000,0,0,0,14
2398,100,0,6,100,100,0,0,0,0,0,100,100,0.0197442965,2.9431339542,16.6666666667,14.4001727380,1.0000000000,0.8000000000,250.0000000000,0,0,0,14
2399,100,0,6,100,100,0,0,0,0,0,100,100,0.0197442965,2.9233896578,16.6666666667,14.4001727380,1.0000000000,0.8000000000,250.0000000000,0,0,0,14
2400,100,0,6,100,100,0,0,0,0,0,100,100,0.0197442965,2.9036453613,16.6666666667,14.4001727380,1.0000000000,0.8000000000,250.0000000000,0,0,0,14
2401,100,0,1,100,100,0,0,1,101,297,100,100,0.0199357404,2.8837096209,100.0000000000,9.1201448190,1.0000000000,0.8808000000,227.0663033606,0,0,0,85
2402,100,0,1,100,100,0,0,0,0,0,100,100,0.0146021623,2.8691074586,100.0000000000,9.1201448190,1.0000000000,0.8000000000,250.0000000000,0,0,0,85
2403,100,0,1,100,100,0,0,0,0,0,100,100,0.0146021623,2.8545052963,100.0000000000,9.1201448190,1.0000000000,0.8000000000,250.0000000000,0,0,0,85
2404,100,0,1,100,100,0,0,0,0,0,100,100,0.0146021623,2.8399031340,100.0000000000,9.1201448190,1.0000000000,0.8000000000,250.0000000000,0,0,0,85
2405,100,0,1,100,100,0,0,0,0,0,100,100,0.0146021623,2.8253009718,100.0000000000,9.1201448190,1.0000000000,0.8000000000,250.0000000000,0,0,0,85
2406,100,0,1,100,100,0,0,1,101,297,100,100,0.0198366295,2.8054643423,100.0000000000,9.2001432925,1.0000000000,0.8808000000,227.0663033606,0,0,0,84
2407,100,0,1,100,100,0,0,0,0,0,100,100,0.0146745089,2.7907898334,100.0000000000,9.2001432925,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
2408,100,0,1,100,100,0,0,0,0,0,100,100,0.0146745089,2.7761153246,100.0000000000,9.2001432925,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
2409,100,0,1,100,100,0,0,0,0,0,100,100,0.0146745089,2.7614408157,100.0000000000,9.2001432925,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
2410,100,0,1,100,100,0,0,0,0,0,100,100,0.0146745089,2.7467663069,100.0000000000,9.2001432925,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
2411,100,0,1,100,100,0,0,1,101,297,100,100,0.0201951733,2.7265711336,100.0000000000,9.0401480078,1.0000000000,0.8808000000,227.0663033606,0,0,0,86
2412,100,0,1,100,100,0,0,0,0,0,100,100,0.0146143038,2.7119568297,100.0000000000,9.0401480078,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2413,100,0,1,100,100,0,0,0,0,0,100,100,0.0146143038,2.6973425259,100.0000000000,9.0401480078,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2414,100,0,1,100,100,0,0,0,0,0,100,100,0.0146143038,2.6827282221,100.0000000000,9.0401480078,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2415,100,0,1,100,100,0,0,0,0,0,100,100,0.0146143038,2.6681139183,100.0000000000,9.0401480078,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2416,100,0,1,100,100,0,0,1,101,297,100,100,0.0208023537,2.6473115646,100.0000000000,10.4001550624,1.0000000000,0.8808000000,227.0663033606,0,0,0,69
2417,100,0,1,100,100,0,0,0,0,0,100,100,0.0160236714,2.6312878932,100.0000000000,10.4001550624,1.0000000000,0.8000000000,250.0000000000,0,0,0,69
2418,100,0,1,100,100,0,0,0,0,0,100,100,0.0160236714,2.6152642218,100.0000000000,10.4001550624,1.0000000000,0.8000000000,250.0000000000,0,0,0,69
2419,100,0,1,100,100,0,0,0,0,0,100,100,0.0160236714,2.5992405503,100.0000000000,10.4001550624,1.0000000000,0.8000000000,250.0000000000,0,0,0,69
2420,100,0,1,100,100,0,0,0,0,0,100,100,0.0160236714,2.5832168789,100.0000000000,10.4001550624,1.0000000000,0.8000000000,250.0000000000,0,0,0,69
2421,100,0,1,100,100,0,0,1,101,297,100,100,0.0204248926,2.5627919863,100.0000000000,9.7601504420,1.0000000000,0.8808000000,227.0663033606,0,0,0,77
2422,100,0,1,100,100,0,0,0,0,0,100,100,0.0154407663,2.5473512200,100.0000000000,9.7601504420,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
2423,100,0,1,100,100,0,0,0,0,0,100,100,0.0154407663,2.5319104537,100.0000000000,9.7601504420,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
2424,100,0,1,100,100,0,0,0,0,0,100,100,0.0154407663,2.5164696874,100.0000000000,9.7601504420,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
2425,100,0,1,100,100,0,0,0,0,0,100,100,0.0154407663,2.5010289211,100.0000000000,9.7601504420,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
2426,100,0,1,100,100,0,0,1,101,297,100,100,0.0213660487,2.4796628724,100.0000000000,10.7201445709,1.0000000000,0.8808000000,227.0663033606,0,0,0,65
2427,100,0,1,100,100,0,0,0,0,0,100,100,0.0167679904,2.4628948821,100.0000000000,10.7201445709,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
2428,100,0,1,100,100,0,0,0,0,0,100,100,0.0167679904,2.4461268917,100.0000000000,10.7201445709,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
2429,100,0,1,100,100,0,0,0,0,0,100,100,0.0167679904,2.4293589013,100.0000000000,10.7201445709,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
2430,100,0,1,100,100,0,0,0,0,0,100,100,0.0167679904,2.4125909109,100.0000000000,10.7201445709,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
2431,100,0,2,100,100,0,0,1,102,394,100,100,0.0219346491,2.3906562618,50.0000000000,10.7201553316,1.0000000000,0.8816000000,226.8602540835,0,0,0,64
2432,100,0,2,100,100,0,0,0,0,0,100,100,0.0162296771,2.3744265848,50.0000000000,10.7201553316,1.0000000000,0.8000000000,250.0000000000,0,0,0,64
2433,100,0,2,100,100,0,0,0,0,0,100,100,0.0162296771,2.3581969077,50.0000000000,10.7201553316,1.0000000000,0.8000000000,250.0000000000,0,0,0,64
2434,100,0,2,100,100,0,0,0,0,0,100,100,0.0162296771,2.3419672306,50.0000000000,10.7201553316,1.0000000000,0.8000000000,250.0000000000,0,0,0,64
2435,100,0,2,100,100,0,0,0,0,0,100,100,0.0162296771,2.3257375536,50.0000000000,10.7201553316,1.0000000000,0.8000000000,250.0000000000,0,0,0,64
2436,100,0,1,100,100,0,0,1,101,297,100,100,0.0208115806,2.3049259729,100.0000000000,10.5601449019,1.0000000000,0.8808000000,227.0663033606,0,0,0,67
2437,100,0,1,100,100,0,0,0,0,0,100,100,0.0161594585,2.2887665145,100.0000000000,10.5601449019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2438,100,0,1,100,100,0,0,0,0,0,100,100,0.0161594585,2.2726070560,100.0000000000,10.5601449019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2439,100,0,1,100,100,0,0,0,0,0,100,100,0.0161594585,2.2564475975,100.0000000000,10.5601449019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2440,100,0,1,100,100,0,0,0,1,98,100,100,0.0156619953,2.2407856022,100.0000000000,9.0401480078,1.0000000000,0.8008000000,249.7502497502,0,0,1,86
2441,100,0,1,100,100,0,0,1,101,297,100,100,0.0220285637,2.2187570385,100.0000000000,11.3601549329,1.0000000000,0.8808000000,227.0663033606,0,0,0,57
2442,100,0,1,100,100,0,0,0,0,0,100,100,0.0174122564,2.2013447821,100.0000000000,11.3601549329,1.0000000000,0.8000000000,250.0000000000,0,0,0,57
2443,100,0,1,100,100,0,0,0,0,0,100,100,0.0174122564,2.1839325257,100.0000000000,11.3601549329,1.0000000000,0.8000000000,250.0000000000,0,0,0,57
2444,100,0,1,100,100,0,0,0,0,0,100,100,0.0174122564,2.1665202693,100.0000000000,11.3601549329,1.0000000000,0.8000000000,250.0000000000,0,0,0,57
2445,100,0,1,100,100,0,0,0,1,98,100,100,0.0156356051,2.1508846642,100.0000000000,9.1201448190,1.0000000000,0.8008000000,249.7502497502,0,0,1,85
2446,100,0,1,100,100,0,0,1,101,297,100,100,0.0215013912,2.1293832730,100.0000000000,10.9601452034,1.0000000000,0.8808000000,227.0663033606,0,0,0,62
2447,100,0,1,100,100,0,0,0,0,0,100,100,0.0169534237,2.1124298493,100.0000000000,10.9601452034,1.0000000000,0.8000000000,250.0000000000,0,0,0,62
2448,100,0,1,100,100,0,0,0,0,0,100,100,0.0169534237,2.0954764257,100.0000000000,10.9601452034,1.0000000000,0.8000000000,250.0000000000,0,0,0,62
2449,100,0,1,100,100,0,0,0,0,0,100,100,0.0169534237,2.0785230020,100.0000000000,10.9601452034,1.0000000000,0.8000000000,250.0000000000,0,0,0,62
2450,100,0,1,100,100,0,0,0,0,0,100,100,0.0169534237,2.0615695783,100.0000000000,10.9601452034,1.0000000000,0.8000000000,250.0000000000,0,0,0,62
2451,100,0,1,100,100,0,0,1,101,297,100,100,0.0216581679,2.0399114104,100.0000000000,11.0401424579,1.0000000000,0.8808000000,227.0663033606,0,0,0,61
2452,100,0,1,100,100,0,0,0,0,0,100,100,0.0171423277,2.0227690827,100.0000000000,11.0401424579,1.0000000000,0.8000000000,250.0000000000,0,0,0,61
2453,100,0,1,100,100,0,0,0,0,0,100,100,0.0171423277,2.0056267550,100.0000000000,11.0401424579,1.0000000000,0.8000000000,250.0000000000,0,0,0,61
2454,100,0,1,100,100,0,0,0,0,0,100,100,0.0171423277,1.9884844273,100.0000000000,11.0401424579,1.0000000000,0.8000000000,250.0000000000,0,0,0,61
2455,100,0,1,100,100,0,0,0,0,0,100,100,0.0171423277,1.9713420995,100.0000000000,11.0401424579,1.0000000000,0.8000000000,250.0000000000,0,0,0,61
2456,100,0,1,100,100,0,0,1,101,297,100,100,0.0206095673,1.9507325323,100.0000000000,10.0801547399,1.0000000000,0.8808000000,227.0663033606,0,0,0,73
2457,100,0,1,100,100,0,0,0,0,0,100,100,0.0155566864,1.9351758458,100.0000000000,10.0801547399,1.0000000000,0.8000000000,250.0000000000,0,0,0,73
2458,100,0,1,100,100,0,0,0,0,0,100,100,0.0155566864,1.9196191594,100.0000000000,10.0801547399,1.0000000000,0.8000000000,250.0000000000,0,0,0,73
2459,100,0,1,100,100,0,0,0,0,0,100,100,0.0155566864,1.9040624729,100.0000000000,10.0801547399,1.0000000000,0.8000000000,250.0000000000,0,0,0,73
2460,100,0,1,100,100,0,0,0,0,0,100,100,0.0155566864,1.8885057865,100.0000000000,10.0801547399,1.0000000000,0.8000000000,250.0000000000,0,0,0,73
2461,100,0,1,100,100,0,0,1,101,297,100,100,0.0204479668,1.8680578196,100.0000000000,9.6001548356,1.0000000000,0.8808000000,227.0663033606,0,0,0,79
2462,100,0,1,100,100,0,0,0,0,0,100,100,0.0151565666,1.8529012530,100.0000000000,9.6001548356,1.0000000000,0.8000000000,250.0000000000,0,0,0,79
2463,100,0,1,100,100,0,0,0,0,0,100,100,0.0151565666,1.8377446864,100.0000000000,9.6001548356,1.0000000000,0.8000000000,250.0000000000,0,0,0,79
2464,100,0,1,100,100,0,0,0,1,98,100,100,0.0156619953,1.8220826911,100.0000000000,9.0401480078,1.0000000000,0.8008000000,249.7502497502,0,0,1,86
2465,100,0,1,100,100,0,0,0,0,0,100,100,0.0146143038,1.8074683873,100.0000000000,9.0401480078,1.0000000000,0.8000000000,250.0000000000,0,0,0,86
2466,100,0,1,100,100,0,0,1,101,297,100,100,0.0210875307,1.7863808565,100.0000000000,10.5601409019,1.0000000000,0.8808000000,227.0663033606,0,0,0,67
2467,100,0,1,100,100,0,0,0,0,0,100,100,0.0165350983,1.7698457582,100.0000000000,10.5601409019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2468,100,0,1,100,100,0,0,0,0,0,100,100,0.0165350983,1.7533106599,100.0000000000,10.5601409019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2469,100,0,1,100,100,0,0,0,0,0,100,100,0.0165350983,1.7367755615,100.0000000000,10.5601409019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2470,100,0,1,100,100,0,0,0,0,0,100,100,0.0165350983,1.7202404632,100.0000000000,10.5601409019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
2471,100,0,1,100,100,0,0,1,101,297,100,100,0.0203739291,1.6998665341,100.0000000000,9.7601485546,1.0000000000,0.8808000000,227.0663033606,0,0,0,77
2472,100,0,1,100,100,0,0,0,0,0,100,100,0.0154323678,1.6844341663,100.0000000000,9.7601485546,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
2473,100,0,1,100,100,0,0,0,0,0,100,100,0.0154323678,1.6690017985,100.0000000000,9.7601485546,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
2474,100,0,1,100,100,0,0,0,0,0,100,100,0.0154323678,1.6535694307,100.0000000000,9.7601485546,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
2475,100,0,1,100,100,0,0,0,0,0,100,100,0.0154323678,1.6381370629,100.0000000000,9.7601485546,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
2476,100,0,1,100,100,0,0,1,101,297,100,100,0.0215947580,1.6165423049,100.0000000000,10.8801389643,1.0000000000,0.8808000000,227.0663033606,0,0,0,63
2477,100,0,1,100,100,0,0,0,0,0,100,100,0.0170745582,1.5994677467,100.0000000000,10.8801389643,1.0000000000,0.8000000000,250.0000000000,0,0,0,63
2478,100,0,1,100,100,0,0,0,0,0,100,100,0.0170745582,1.5823931885,100.0000000000,10.8801389643,1.0000000000,0.8000000000,250.0000000000,0,0,0,63
2479,100,0,1,100,100,0,0,0,1,98,100,100,0.0156356051,1.5667575834,100.0000000000,9.1201448190,1.0000000000,0.8008000000,249.7502497502,0,0,1,85
2480,100,0,1,100,100,0,0,0,0,0,100,100,0.0146021623,1.5521554212,100.0000000000,9.1201448190,1.0000000000,0.8000000000,250.0000000000,0,0,0,85
2481,100,0,1,100,100,0,0,1,101,297,100,100,0.0205398751,1.5316155461,100.0000000000,10.1601517231,1.0000000000,0.8808000000,227.0663033606,0,0,0,72
2482,100,0,1,100,100,0,0,0,0,0,100,100,0.0156303434,1.5159852027,100.0000000000,10.1601517231,1.0000000000,0.8000000000,250.0000000000,0,0,0,72
2483,100,0,1,100,100,0,0,0,0,0,100,100,0.0156303434,1.5003548593,100.0000000000,10.1601517231,1.0000000000,0.8000000000,250.0000000000,0,0,0,72
2484,100,0,1,100,100,0,0,0,0,0,100,100,0.0156303434,1.4847245159,100.0000000000,10.1601517231,1.0000000000,0.8000000000,250.0000000000,0,0,0,72
2485,100,0,1,100,100,0,0,0,1,98,100,100,0.0163075729,1.4684169431,100.0000000000,9.6801506913,1.0000000000,0.8008000000,249.7502497502,0,0,1,78
2486,100,0,1,100,100,0,0,1,101,297,100,100,0.0206083000,1.4478086431,100.0000000000,10.0801497652,1.0000000000,0.8808000000,227.0663033606,0,0,0,73
2487,100,0,1,100,100,0,0,0,0,0,100,100,0.0158649351,1.4319437080,100.0000000000,10.0801497652,1.0000000000,0.8000000000,250.0000000000,0,0,0,73
2488,100,0,1,100,100,0,0,0,1,98,100,100,0.0157142242,1.4162294838,100.0000000000,9.2001446057,1.0000000000,0.8008000000,249.7502497502,0,0,1,84
2489,100,0,1,100,100,0,0,0,0,0,100,100,0.0146840671,1.4015454166,100.0000000000,9.2001446057,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
2490,100,0,1,100,100,0,0,0,0,0,100,100,0.0146840671,1.3868613495,100.0000000000,9.2001446057,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
